sps 100000
-0.9816990 0.9037011 8
-0.9813107 0.9068761 8
-0.9809224 0.9099979 8
-0.9805340 0.9130667 8
-0.9801456 0.9160824 8
-0.9797573 0.9190448 8
-0.9793689 0.9219542 8
-0.9789806 0.9248082 8
-0.9785923 0.9276091 8
-0.9782039 0.9303568 8
-0.9778155 0.9330515 8
-0.9774272 0.9356930 8
-0.9770389 0.9382815 8
-0.9766505 0.9408169 8
-0.9762621 0.9432991 8
-0.9758738 0.9457281 8
-0.9754854 0.9481041 8
-0.9750971 0.9504270 8
-0.9747087 0.9526968 8
-0.9743203 0.9549135 8
-0.9739320 0.9570772 8
-0.9735437 0.9591876 8
-0.9731554 0.9612449 8
-0.9727670 0.9632492 8
-0.9723786 0.9652004 8
-0.9719903 0.9670984 8
-0.9716019 0.9689433 8
-0.9712136 0.9707351 8
-0.9708252 0.9724739 8
-0.9704368 0.9741594 8
-0.9700485 0.9757919 8
-0.9696602 0.9773713 8
-0.9692719 0.9788953 8
-0.9688835 0.9803661 8
-0.9684951 0.9817839 8
-0.9681068 0.9831485 8
-0.9677184 0.9844601 8
-0.9673301 0.9857186 8
-0.9669418 0.9869238 8
-0.9665534 0.9880761 8
-0.9661650 0.9891752 8
-0.9657767 0.9902211 8
-0.9653884 0.9912141 8
-0.9650000 0.9921539 8
-0.9646116 0.9930406 8
-0.9642233 0.9938741 8
-0.9638350 0.9946546 8
-0.9634466 0.9953819 8
-0.9630583 0.9960561 8
-0.9626699 0.9966773 8
-0.9622815 0.9972453 8
-0.9618932 0.9977602 8
-0.9615048 0.9982220 8
-0.9611165 0.9986307 8
-0.9607281 0.9989864 8
-0.9603398 0.9992888 8
-0.9599515 0.9995382 8
-0.9595631 0.9997321 8
-0.9591748 0.9998730 8
-0.9587864 0.9999608 8
-0.9583980 0.9999954 0
-0.9580097 0.9999774 0
-0.9576214 0.9999072 0
-0.9572331 0.9997848 0
-0.9568447 0.9996104 0
-0.9564563 0.9993841 0
-0.9560680 0.9991056 0
-0.9556796 0.9987750 0
-0.9552913 0.9983923 0
-0.9549029 0.9979576 0
-0.9545145 0.9974707 0
-0.9541262 0.9969317 0
-0.9537378 0.9963407 0
-0.9533495 0.9956976 0
-0.9529612 0.9950024 0
-0.9525728 0.9942552 0
-0.9521845 0.9934559 0
-0.9517961 0.9926043 0
-0.9514078 0.9917010 0
-0.9510194 0.9907452 0
-0.9506310 0.9897377 0
-0.9502427 0.9886779 0
-0.9498544 0.9875638 0
-0.9494661 0.9863976 0
-0.9490777 0.9851793 0
-0.9486893 0.9839090 0
-0.9483010 0.9825865 0
-0.9479126 0.9812120 0
-0.9475243 0.9797854 0
-0.9471359 0.9783067 0
-0.9467476 0.9767760 0
-0.9463592 0.9751932 0
-0.9459709 0.9735583 0
-0.9455825 0.9718712 0
-0.9451941 0.9701321 0
-0.9448058 0.9683410 0
-0.9444175 0.9664978 0
-0.9440291 0.9646025 0
-0.9436408 0.9626550 0
-0.9432524 0.9606555 0
-0.9428641 0.9586040 0
-0.9424757 0.9565004 0
-0.9420874 0.9543446 0
-0.9416990 0.9521368 0
-0.9413107 0.9498768 0
-0.9409223 0.9475648 0
-0.9405340 0.9452009 0
-0.9401457 0.9427825 0
-0.9397573 0.9403120 0
-0.9393689 0.9377894 0
-0.9389805 0.9352147 0
-0.9385922 0.9325879 0
-0.9382039 0.9299092 0
-0.9378155 0.9271783 0
-0.9374271 0.9243953 0
-0.9370388 0.9215603 0
-0.9366505 0.9186731 0
-0.9362622 0.9157338 0
-0.9358738 0.9127425 0
-0.9354854 0.9096991 0
-0.9350971 0.9066037 0
-0.9347087 0.9034562 0
-0.9343204 0.9002565 0
-0.9339320 0.8970047 0
-0.9335437 0.8937009 0
-0.9331554 0.8903450 0
-0.9327670 0.8869370 0
-0.9323787 0.8834770 0
-0.9319903 0.8799648 0
-0.9316019 0.8764006 0
-0.9312136 0.8727844 0
-0.9308252 0.8691161 0
-0.9304369 0.8653933 0
-0.9300486 0.8616185 0
-0.9296602 0.8577916 0
-0.9292718 0.8539126 0
-0.9288835 0.8499816 0
-0.9284952 0.8459984 0
-0.9281068 0.8419633 0
-0.9277184 0.8378760 0
-0.9273301 0.8337366 0
-0.9269417 0.8295452 0
-0.9265534 0.8253017 0
-0.9261651 0.8210060 0
-0.9257767 0.8166583 0
-0.9253883 0.8122585 0
-0.9250000 0.8078066 0
-0.9246117 0.8033027 0
-0.9242233 0.7987466 0
-0.9238349 0.7941385 0
-0.9234466 0.7894783 0
-0.9230583 0.7847660 0
-0.9226699 0.7800017 0
-0.9222815 0.7751853 0
-0.9218931 0.7703168 0
-0.9215049 0.7653961 0
-0.9211165 0.7604234 0
-0.9207282 0.7553965 0
-0.9203399 0.7503173 0
-0.9199515 0.7451861 0
-0.9195631 0.7400029 0
-0.9191747 0.7347675 0
-0.9187864 0.7294801 0
-0.9183981 0.7241405 0
-0.9180097 0.7187489 0
-0.9176213 0.7133052 0
-0.9172330 0.7078095 0
-0.9168447 0.7022616 241
-0.9166667 0.6966890 241
-0.9166667 0.6911146 241
-0.9166667 0.6855401 243
-0.9166667 0.6799656 243
-0.9166667 0.6743912 241
-0.9166667 0.6688168 241
-0.9166667 0.6632424 241
-0.9166667 0.6576679 241
-0.9166667 0.6520934 243
-0.9166667 0.6465190 243
-0.9166667 0.6409446 241
-0.9166667 0.6353702 241
-0.9166667 0.6297957 241
-0.9166667 0.6242212 241
-0.9166667 0.6186468 243
-0.9166667 0.6130723 243
-0.9166667 0.6074980 241
-0.9166667 0.6019234 241
-0.9166667 0.5963490 241
-0.9166667 0.5907746 241
-0.9166667 0.5852002 243
-0.9166667 0.5796257 243
-0.9166667 0.5740512 241
-0.9166667 0.5684768 241
-0.9166667 0.5629023 241
-0.9166667 0.5573280 241
-0.9166667 0.5517536 241
-0.9166667 0.5461791 243
-0.9166667 0.5406046 243
-0.9166667 0.5350302 241
-0.9166667 0.5294558 241
-0.9166667 0.5238813 241
-0.9166667 0.5183069 241
-0.9166667 0.5127324 243
-0.9166667 0.5071579 243
-0.9166667 0.5015836 241
-0.9166667 0.4960092 241
-0.9166667 0.4904347 241
-0.9166667 0.4848602 241
-0.9166667 0.4792858 243
-0.9166667 0.4737113 243
-0.9166667 0.4681369 241
-0.9166667 0.4625625 241
-0.9166667 0.4569880 241
-0.9166667 0.4514136 241
-0.9166667 0.4458392 243
-0.9166667 0.4402647 243
-0.9166667 0.4346903 241
-0.9166667 0.4291158 241
-0.9166667 0.4235413 241
-0.9166667 0.4179669 241
-0.9166667 0.4123925 241
-0.9166667 0.4068181 243
-0.9166667 0.4012437 243
-0.9166667 0.3956692 241
-0.9166667 0.3900948 241
-0.9166667 0.3845203 241
-0.9166667 0.3789459 241
-0.9166667 0.3733714 243
-0.9166667 0.3677969 243
-0.9166667 0.3622225 241
-0.9166667 0.3566481 241
-0.9166667 0.3510737 241
-0.9166667 0.3454992 241
-0.9166667 0.3399248 243
-0.9166667 0.3343502 243
-0.9166667 0.3287759 241
-0.9166667 0.3232014 241
-0.9166667 0.3176269 241
-0.9166667 0.3120525 241
-0.9166667 0.3064781 243
-0.9166667 0.3009036 243
-0.9166667 0.2953292 241
-0.9166667 0.2897548 241
-0.9166667 0.2841803 241
-0.9166667 0.2786059 241
-0.9166667 0.2730314 241
-0.9166667 0.2674570 243
-0.9166667 0.2618825 243
-0.9166667 0.2563081 241
-0.9166667 0.2507337 241
-0.9166667 0.2451593 241
-0.9166667 0.2395848 241
-0.9166667 0.2340104 243
-0.9166667 0.2284359 243
-0.9166667 0.2228615 241
-0.9166667 0.2172871 241
-0.9166667 0.2117126 241
-0.9166667 0.2061381 241
-0.9166667 0.2005637 243
-0.9166667 0.1949893 243
-0.9166667 0.1894149 241
-0.9166667 0.1838404 241
-0.9166667 0.1782659 241
-0.9166667 0.1726915 241
-0.9166667 0.1671171 243
-0.9166667 0.1615426 243
-0.9166667 0.1559682 241
-0.9166667 0.1503938 241
-0.9166667 0.1448193 241
-0.9166667 0.1392449 241
-0.9166667 0.1336705 241
-0.9166667 0.1280960 243
-0.9166667 0.1225215 243
-0.9166667 0.1169471 241
-0.9166667 0.1113727 241
-0.9166667 0.1057982 241
-0.9166667 0.1002237 241
-0.9166667 0.0946494 243
-0.9166667 0.0890749 243
-0.9166667 0.0835005 241
-0.9166667 0.0779261 241
-0.9166667 0.0723516 241
-0.9166667 0.0667771 241
-0.9166667 0.0612027 243
-0.9166667 0.0556282 243
-0.9166667 0.0500539 241
-0.9166667 0.0444794 241
-0.9166667 0.0389049 241
-0.9166667 0.0333305 241
-0.9166667 0.0277561 243
-0.9166667 0.0221816 243
-0.9166667 0.0166072 241
-0.9166667 0.0110327 241
-0.9166667 0.0054582 241
-0.9166667 -0.0001162 241
-0.9166667 -0.0056906 241
-0.9166667 -0.0112650 243
-0.9166667 -0.0168395 243
-0.9166667 -0.0224139 241
-0.9166667 -0.0279884 241
-0.9166667 -0.0335628 241
-0.9166667 -0.0391372 241
-0.9166667 -0.0447117 243
-0.9166667 -0.0502862 243
-0.9166667 -0.0558606 241
-0.9166667 -0.0614350 241
-0.9166667 -0.0670095 241
-0.9166667 -0.0725839 241
-0.9166667 -0.0781583 243
-0.9166667 -0.0837328 243
-0.9166667 -0.0893072 241
-0.9166667 -0.0948816 241
-0.9166667 -0.1004561 241
-0.9166667 -0.1060305 241
-0.9166667 -0.1116050 243
-0.9166667 -0.1171795 243
-0.9166667 -0.1227539 241
-0.9166667 -0.1283283 241
-0.9166667 -0.1339028 241
-0.9166667 -0.1394772 241
-0.9166667 -0.1450516 241
-0.9166667 -0.1506261 243
-0.9166667 -0.1562005 243
-0.9166667 -0.1617749 241
-0.9166667 -0.1673494 241
-0.9166667 -0.1729239 241
-0.9166667 -0.1784983 241
-0.9166667 -0.1840727 243
-0.9166667 -0.1896472 243
-0.9166667 -0.1952216 241
-0.9166667 -0.2007960 241
-0.9166667 -0.2063705 241
-0.9166667 -0.2119449 241
-0.9166667 -0.2175193 243
-0.9166667 -0.2230938 243
-0.9166667 -0.2286683 241
-0.9166667 -0.2342426 241
-0.9166667 -0.2398171 241
-0.9166667 -0.2453916 241
-0.9166667 -0.2509660 243
-0.9166667 -0.2565404 243
-0.9166667 -0.2621149 241
-0.9166667 -0.2676893 241
-0.9166667 -0.2732638 241
-0.9166667 -0.2788382 241
-0.9166667 -0.2844126 241
-0.9166667 -0.2899870 243
-0.9166667 -0.2955615 243
-0.9166667 -0.3011360 241
-0.9166667 -0.3067103 241
-0.9166667 -0.3122848 241
-0.9166667 -0.3178592 241
-0.9166667 -0.3234337 243
-0.9166667 -0.3290082 243
-0.9166667 -0.3345826 241
-0.9166667 -0.3401570 241
-0.9166667 -0.3457316 241
-0.9166667 -0.3513060 241
-0.9166667 -0.3568803 243
-0.9166667 -0.3624548 243
-0.9166667 -0.3680292 241
-0.9166667 -0.3736037 241
-0.9166667 -0.3791782 241
-0.9166667 -0.3847526 241
-0.9166667 -0.3903270 243
-0.9166667 -0.3959015 243
-0.9166667 -0.4014760 241
-0.9166667 -0.4070504 241
-0.9166667 -0.4126248 241
-0.9166667 -0.4181992 241
-0.9166667 -0.4237736 241
-0.9166667 -0.4293481 243
-0.9166667 -0.4349226 243
-0.9166667 -0.4404970 241
-0.9166667 -0.4460714 241
-0.9166667 -0.4516458 241
-0.9166667 -0.4572202 241
-0.9166667 -0.4627947 243
-0.9166667 -0.4683692 243
-0.9166667 -0.4739436 241
-0.9166667 -0.4795180 241
-0.9166667 -0.4850925 241
-0.9166667 -0.4906670 241
-0.9166667 -0.4962414 243
-0.9166667 -0.5018159 243
-0.9166667 -0.5073902 241
-0.9166667 -0.5129646 241
-0.9166667 -0.5185391 241
-0.9166667 -0.5241136 241
-0.9166667 -0.5296880 243
-0.9166667 -0.5352625 243
-0.9166667 -0.5408369 241
-0.9166667 -0.5464114 241
-0.9166667 -0.5519859 241
-0.9166667 -0.5575602 241
-0.9166667 -0.5631346 241
-0.9166667 -0.5687090 243
-0.9166667 -0.5742835 243
-0.9166667 -0.5798580 241
-0.9166667 -0.5854324 241
-0.9166667 -0.5910069 241
-0.9166667 -0.5965813 241
-0.9166667 -0.6021558 243
-0.9166667 -0.6077303 243
-0.9166667 -0.6133046 241
-0.9166667 -0.6188790 241
-0.9166667 -0.6244535 241
-0.9166667 -0.6300280 241
-0.9166667 -0.6356024 243
-0.9166667 -0.6411769 243
-0.9166667 -0.6467513 241
-0.9166667 -0.6523256 241
-0.9166667 -0.6579002 241
-0.9166667 -0.6634746 241
-0.9166667 -0.6690490 243
-0.9166667 -0.6746235 243
-0.9166667 -0.6801979 241
-0.9166667 -0.6857724 241
-0.9166667 -0.6913469 0
-0.9164563 -0.6969213 0
-0.9160679 -0.7025209 0
-0.9156796 -0.7081204 0
-0.9152913 -0.7136667 0
-0.9149029 -0.7191599 0
-0.9145146 -0.7246000 0
-0.9141262 -0.7299870 0
-0.9137378 -0.7353209 0
-0.9133496 -0.7406017 0
-0.9129612 -0.7458294 0
-0.9125728 -0.7510040 0
-0.9121844 -0.7561255 0
-0.9117961 -0.7611938 0
-0.9114078 -0.7662090 0
-0.9110194 -0.7711688 0
-0.9106311 -0.7760756 0
-0.9102427 -0.7809292 0
-0.9098543 -0.7857297 0
-0.9094660 -0.7904771 0
-0.9090777 -0.7951714 0
-0.9086894 -0.7998126 0
-0.9083010 -0.8044007 0
-0.9079126 -0.8089356 0
-0.9075243 -0.8134175 0
-0.9071359 -0.8178463 0
-0.9067476 -0.8222219 0
-0.9063592 -0.8265444 0
-0.9059709 -0.8308138 0
-0.9055825 -0.8350302 0
-0.9051942 -0.8391934 0
-0.9048059 -0.8433035 0
-0.9044175 -0.8473604 0
-0.9040291 -0.8513643 0
-0.9036408 -0.8553151 0
-0.9032525 -0.8592128 0
-0.9028641 -0.8630574 0
-0.9024757 -0.8668488 0
-0.9020873 -0.8705872 0
-0.9016990 -0.8742724 0
-0.9013107 -0.8779022 0
-0.9009224 -0.8814789 0
-0.9005340 -0.8850025 0
-0.9001456 -0.8884730 0
-0.8997573 -0.8918904 0
-0.8993689 -0.8952547 0
-0.8989806 -0.8985659 0
-0.8985922 -0.9018240 0
-0.8982039 -0.9050289 0
-0.8978155 -0.9081807 0
-0.8974272 -0.9112794 0
-0.8970389 -0.9143251 0
-0.8966505 -0.9173177 0
-0.8962621 -0.9202571 0
-0.8958738 -0.9231434 0
-0.8954854 -0.9259766 0
-0.8950971 -0.9287567 0
-0.8947087 -0.9314836 0
-0.8943204 -0.9341576 0
-0.8939320 -0.9367783 0
-0.8935437 -0.9393460 0
-0.8931554 -0.9418606 0
-0.8927670 -0.9443220 0
-0.8923786 -0.9467302 0
-0.8919903 -0.9490855 0
-0.8916020 -0.9513854 0
-0.8912136 -0.9536320 0
-0.8908252 -0.9558257 0
-0.8904369 -0.9579661 0
-0.8900485 -0.9600535 0
-0.8896602 -0.9620877 0
-0.8892719 -0.9640689 0
-0.8888835 -0.9659970 0
-0.8884952 -0.9678719 0
-0.8881068 -0.9696938 0
-0.8877185 -0.9714625 0
-0.8873301 -0.9731781 0
-0.8869417 -0.9748406 0
-0.8865534 -0.9764500 0
-0.8861650 -0.9780063 0
-0.8857767 -0.9795095 0
-0.8853883 -0.9809596 0
-0.8850000 -0.9823566 0
-0.8846117 -0.9837005 0
-0.8842233 -0.9849912 0
-0.8838350 -0.9862289 0
-0.8834466 -0.9874134 0
-0.8830582 -0.9885449 0
-0.8826699 -0.9896232 0
-0.8822815 -0.9906483 0
-0.8818932 -0.9916182 0
-0.8815049 -0.9925349 0
-0.8811165 -0.9933984 0
-0.8807282 -0.9942090 0
-0.8803398 -0.9949663 0
-0.8799515 -0.9956705 0
-0.8795631 -0.9963217 0
-0.8791747 -0.9969197 0
-0.8787864 -0.9974647 0
-0.8783980 -0.9979565 0
-0.8780097 -0.9983952 0
-0.8776214 -0.9987808 0
-0.8772330 -0.9991133 0
-0.8768446 -0.9993927 0
-0.8764563 -0.9996190 0
-0.8760680 -0.9997921 0
-0.8756796 -0.9999122 0
-0.8752912 -0.9999793 0
-0.8749029 -0.9999932 8
-0.8745146 -0.9999547 8
-0.8741262 -0.9998641 8
-0.8737379 -0.9997214 8
-0.8733495 -0.9995267 8
-0.8729611 -0.9992799 8
-0.8725728 -0.9989810 8
-0.8721845 -0.9986278 8
-0.8717962 -0.9982225 8
-0.8714078 -0.9977650 8
-0.8710194 -0.9972555 8
-0.8706311 -0.9966940 8
-0.8702427 -0.9960803 8
-0.8698544 -0.9954145 8
-0.8694660 -0.9946967 8
-0.8690777 -0.9939268 8
-0.8686893 -0.9931048 8
-0.8683010 -0.9922308 8
-0.8679127 -0.9913046 8
-0.8675243 -0.9903264 8
-0.8671359 -0.9892961 8
-0.8667476 -0.9882137 8
-0.8663592 -0.9870792 8
-0.8659709 -0.9858926 8
-0.8655825 -0.9846540 8
-0.8651941 -0.9833632 8
-0.8648058 -0.9820205 8
-0.8644175 -0.9806255 8
-0.8640292 -0.9791786 8
-0.8636408 -0.9776795 8
-0.8632524 -0.9761284 8
-0.8628641 -0.9745252 8
-0.8624757 -0.9728677 8
-0.8620874 -0.9711580 8
-0.8616990 -0.9693963 8
-0.8613106 -0.9675824 8
-0.8609224 -0.9657166 8
-0.8605340 -0.9637986 8
-0.8601457 -0.9618285 8
-0.8597573 -0.9598064 8
-0.8593689 -0.9577322 8
-0.8589806 -0.9556059 8
-0.8585922 -0.9534275 8
-0.8582039 -0.9511970 8
-0.8578155 -0.9489145 8
-0.8574272 -0.9465799 8
-0.8570388 -0.9441932 8
-0.8566505 -0.9417544 8
-0.8562622 -0.9392635 8
-0.8558738 -0.9367206 8
-0.8554854 -0.9341255 8
-0.8550971 -0.9314784 8
-0.8547088 -0.9287792 8
-0.8543204 -0.9260279 8
-0.8539320 -0.9232245 8
-0.8535437 -0.9203692 8
-0.8531553 -0.9174616 8
-0.8527670 -0.9144997 8
-0.8523787 -0.9114858 8
-0.8519903 -0.9084197 8
-0.8516019 -0.9053016 8
-0.8512136 -0.9021314 8
-0.8508253 -0.8989091 8
-0.8504369 -0.8956347 8
-0.8500485 -0.8923083 8
-0.8496602 -0.8889298 8
-0.8492718 -0.8854991 8
-0.8488835 -0.8820164 8
-0.8484952 -0.8784816 8
-0.8481068 -0.8748948 8
-0.8477185 -0.8712559 8
-0.8473301 -0.8675649 8
-0.8469417 -0.8638218 8
-0.8465534 -0.8600266 8
-0.8461650 -0.8561793 8
-0.8457767 -0.8522800 8
-0.8453883 -0.8483286 8
-0.8450000 -0.8443250 8
-0.8446117 -0.8402695 8
-0.8442233 -0.8361618 8
-0.8438349 -0.8320020 8
-0.8434466 -0.8277902 8
-0.8430583 -0.8235241 8
-0.8426699 -0.8192057 8
-0.8422815 -0.8148355 8
-0.8418932 -0.8104129 8
-0.8415048 -0.8059385 8
-0.8411165 -0.8014119 8
-0.8407282 -0.7968332 8
-0.8403398 -0.7922025 8
-0.8399515 -0.7875196 8
-0.8395631 -0.7827847 8
-0.8391748 -0.7779977 8
-0.8387864 -0.7731586 8
-0.8383980 -0.7682674 8
-0.8380097 -0.7633242 8
-0.8376214 -0.7583289 8
-0.8372330 -0.7532814 8
-0.8368447 -0.7481819 8
-0.8364563 -0.7430303 8
-0.8360680 -0.7378267 8
-0.8356796 -0.7325710 8
-0.8352913 -0.7272632 8
-0.8349029 -0.7219033 8
-0.8345145 -0.7164912 8
-0.8341262 -0.7110272 8
-0.8337379 -0.7055111 8
-0.8333495 -0.6999406 249
-0.8333333 -0.6943663 249
-0.8333333 -0.6887919 251
-0.8333333 -0.6832174 251
-0.8333333 -0.6776429 249
-0.8333333 -0.6720685 249
-0.8333333 -0.6664941 249
-0.8333333 -0.6609197 249
-0.8333333 -0.6553452 251
-0.8333333 -0.6497707 251
-0.8333333 -0.6441963 249
-0.8333333 -0.6386219 249
-0.8333333 -0.6330475 249
-0.8333333 -0.6274730 249
-0.8333333 -0.6218985 249
-0.8333333 -0.6163241 251
-0.8333333 -0.6107497 251
-0.8333333 -0.6051753 249
-0.8333333 -0.5996008 249
-0.8333333 -0.5940264 249
-0.8333333 -0.5884519 249
-0.8333333 -0.5828775 251
-0.8333333 -0.5773031 251
-0.8333333 -0.5717285 249
-0.8333333 -0.5661541 249
-0.8333333 -0.5605797 249
-0.8333333 -0.5550053 249
-0.8333333 -0.5494309 251
-0.8333333 -0.5438564 251
-0.8333333 -0.5382819 249
-0.8333333 -0.5327075 249
-0.8333333 -0.5271331 249
-0.8333333 -0.5215586 249
-0.8333333 -0.5159841 251
-0.8333333 -0.5104097 251
-0.8333333 -0.5048353 249
-0.8333333 -0.4992609 249
-0.8333333 -0.4936865 249
-0.8333333 -0.4881120 249
-0.8333333 -0.4825375 249
-0.8333333 -0.4769631 251
-0.8333333 -0.4713887 251
-0.8333333 -0.4658142 249
-0.8333333 -0.4602398 249
-0.8333333 -0.4546653 249
-0.8333333 -0.4490909 249
-0.8333333 -0.4435165 251
-0.8333333 -0.4379421 251
-0.8333333 -0.4323676 249
-0.8333333 -0.4267931 249
-0.8333333 -0.4212187 249
-0.8333333 -0.4156442 249
-0.8333333 -0.4100698 251
-0.8333333 -0.4044955 251
-0.8333333 -0.3989210 249
-0.8333333 -0.3933465 249
-0.8333333 -0.3877721 249
-0.8333333 -0.3821976 249
-0.8333333 -0.3766232 251
-0.8333333 -0.3710487 251
-0.8333333 -0.3654742 249
-0.8333333 -0.3598998 249
-0.8333333 -0.3543254 249
-0.8333333 -0.3487510 249
-0.8333333 -0.3431765 249
-0.8333333 -0.3376021 251
-0.8333333 -0.3320276 251
-0.8333333 -0.3264532 249
-0.8333333 -0.3208787 249
-0.8333333 -0.3153043 249
-0.8333333 -0.3097298 249
-0.8333333 -0.3041554 251
-0.8333333 -0.2985809 251
-0.8333333 -0.2930065 249
-0.8333333 -0.2874321 249
-0.8333333 -0.2818577 249
-0.8333333 -0.2762831 249
-0.8333333 -0.2707088 251
-0.8333333 -0.2651343 251
-0.8333333 -0.2595598 249
-0.8333333 -0.2539854 249
-0.8333333 -0.2484110 249
-0.8333333 -0.2428366 249
-0.8333333 -0.2372621 251
-0.8333333 -0.2316877 251
-0.8333333 -0.2261132 249
-0.8333333 -0.2205388 249
-0.8333333 -0.2149644 249
-0.8333333 -0.2093899 249
-0.8333333 -0.2038154 249
-0.8333333 -0.1982410 251
-0.8333333 -0.1926667 251
-0.8333333 -0.1870922 249
-0.8333333 -0.1815177 249
-0.8333333 -0.1759433 249
-0.8333333 -0.1703688 249
-0.8333333 -0.1647944 251
-0.8333333 -0.1592200 251
-0.8333333 -0.1536456 249
-0.8333333 -0.1480711 249
-0.8333333 -0.1424967 249
-0.8333333 -0.1369222 249
-0.8333333 -0.1313478 251
-0.8333333 -0.1257733 251
-0.8333333 -0.1201988 249
-0.8333333 -0.1146244 249
-0.8333333 -0.1090500 249
-0.8333333 -0.1034755 249
-0.8333333 -0.0979011 251
-0.8333333 -0.0923267 251
-0.8333333 -0.0867522 249
-0.8333333 -0.0811778 249
-0.8333333 -0.0756034 249
-0.8333333 -0.0700289 249
-0.8333333 -0.0644544 249
-0.8333333 -0.0588800 251
-0.8333333 -0.0533056 251
-0.8333333 -0.0477312 249
-0.8333333 -0.0421567 249
-0.8333333 -0.0365823 249
-0.8333333 -0.0310078 249
-0.8333333 -0.0254334 251
-0.8333333 -0.0198590 251
-0.8333333 -0.0142845 249
-0.8333333 -0.0087100 249
-0.8333333 -0.0031356 249
-0.8333333 0.0024390 249
-0.8333333 0.0080133 251
-0.8333333 0.0135877 251
-0.8333333 0.0191622 249
-0.8333333 0.0247366 249
-0.8333333 0.0303110 249
-0.8333333 0.0358855 249
-0.8333333 0.0414600 251
-0.8333333 0.0470344 251
-0.8333333 0.0526089 249
-0.8333333 0.0581833 249
-0.8333333 0.0637577 249
-0.8333333 0.0693321 249
-0.8333333 0.0749066 249
-0.8333333 0.0804810 251
-0.8333333 0.0860554 251
-0.8333333 0.0916299 249
-0.8333333 0.0972043 249
-0.8333333 0.1027788 249
-0.8333333 0.1083532 249
-0.8333333 0.1139277 251
-0.8333333 0.1195021 251
-0.8333333 0.1250766 249
-0.8333333 0.1306510 249
-0.8333333 0.1362254 249
-0.8333333 0.1417999 249
-0.8333333 0.1473743 251
-0.8333333 0.1529488 251
-0.8333333 0.1585232 249
-0.8333333 0.1640976 249
-0.8333333 0.1696721 249
-0.8333333 0.1752466 249
-0.8333333 0.1808210 251
-0.8333333 0.1863954 251
-0.8333333 0.1919699 249
-0.8333333 0.1975442 249
-0.8333333 0.2031186 249
-0.8333333 0.2086931 249
-0.8333333 0.2142676 249
-0.8333333 0.2198420 251
-0.8333333 0.2254165 251
-0.8333333 0.2309910 249
-0.8333333 0.2365654 249
-0.8333333 0.2421398 249
-0.8333333 0.2477143 249
-0.8333333 0.2532886 251
-0.8333333 0.2588630 251
-0.8333333 0.2644375 249
-0.8333333 0.2700120 249
-0.8333333 0.2755864 249
-0.8333333 0.2811610 249
-0.8333333 0.2867354 251
-0.8333333 0.2923098 251
-0.8333333 0.2978843 249
-0.8333333 0.3034586 249
-0.8333333 0.3090330 249
-0.8333333 0.3146075 249
-0.8333333 0.3201820 251
-0.8333333 0.3257564 251
-0.8333333 0.3313309 249
-0.8333333 0.3369053 249
-0.8333333 0.3424798 249
-0.8333333 0.3480542 249
-0.8333333 0.3536286 249
-0.8333333 0.3592030 251
-0.8333333 0.3647774 251
-0.8333333 0.3703519 249
-0.8333333 0.3759264 249
-0.8333333 0.3815008 249
-0.8333333 0.3870753 249
-0.8333333 0.3926497 251
-0.8333333 0.3982241 251
-0.8333333 0.4037987 249
-0.8333333 0.4093730 249
-0.8333333 0.4149474 249
-0.8333333 0.4205219 249
-0.8333333 0.4260963 251
-0.8333333 0.4316708 251
-0.8333333 0.4372453 249
-0.8333333 0.4428197 249
-0.8333333 0.4483941 249
-0.8333333 0.4539685 249
-0.8333333 0.4595430 251
-0.8333333 0.4651174 251
-0.8333333 0.4706919 249
-0.8333333 0.4762663 249
-0.8333333 0.4818407 249
-0.8333333 0.4874152 249
-0.8333333 0.4929897 249
-0.8333333 0.4985641 251
-0.8333333 0.5041385 251
-0.8333333 0.5097129 249
-0.8333333 0.5152873 249
-0.8333333 0.5208618 249
-0.8333333 0.5264363 249
-0.8333333 0.5320107 251
-0.8333333 0.5375851 251
-0.8333333 0.5431596 249
-0.8333333 0.5487341 249
-0.8333333 0.5543085 249
-0.8333333 0.5598829 249
-0.8333333 0.5654573 251
-0.8333333 0.5710317 251
-0.8333333 0.5766062 249
-0.8333333 0.5821807 249
-0.8333333 0.5877551 249
-0.8333333 0.5933296 249
-0.8333333 0.5989041 251
-0.8333333 0.6044785 251
-0.8333333 0.6100529 249
-0.8333333 0.6156273 249
-0.8333333 0.6212017 249
-0.8333333 0.6267762 249
-0.8333333 0.6323507 249
-0.8333333 0.6379251 251
-0.8333333 0.6434995 251
-0.8333333 0.6490739 249
-0.8333333 0.6546484 249
-0.8333333 0.6602229 249
-0.8333333 0.6657973 249
-0.8333333 0.6713717 251
-0.8333333 0.6769461 251
-0.8333333 0.6825206 249
-0.8333333 0.6880951 249
-0.8333333 0.6936695 8
-0.8329612 0.6992440 8
-0.8325728 0.7048645 8
-0.8321845 0.7104409 8
-0.8317961 0.7159642 8
-0.8314078 0.7214343 8
-0.8310195 0.7268513 8
-0.8306311 0.7322152 8
-0.8302427 0.7375261 8
-0.8298543 0.7427838 8
-0.8294660 0.7479883 8
-0.8290777 0.7531398 8
-0.8286893 0.7582383 8
-0.8283010 0.7632835 8
-0.8279127 0.7682756 8
-0.8275243 0.7732147 8
-0.8271359 0.7781007 8
-0.8267475 0.7829335 8
-0.8263592 0.7877131 8
